67.000000 	 -72.894875 	 -73.874069 	 -11.991403 	 -11.123205 	 0.000000 	 0.000000
68.000000 	 -72.831337 	 -73.821175 	 -12.042901 	 -11.170729 	 0.000000 	 0.000000
69.000000 	 -72.768974 	 -73.768860 	 -12.093118 	 -11.217510 	 0.000000 	 0.000000
70.000000 	 -72.707779 	 -73.717117 	 -12.142087 	 -11.263559 	 0.000000 	 0.000000
71.000000 	 -72.647743 	 -73.665955 	 -12.189836 	 -11.308887 	 0.000000 	 0.000000
72.000000 	 -72.588837 	 -73.615349 	 -12.236395 	 -11.353504 	 0.000000 	 0.000000
73.000000 	 -72.531059 	 -73.565308 	 -12.281791 	 -11.397420 	 0.000000 	 0.000000
74.000000 	 -72.474380 	 -73.515831 	 -12.326053 	 -11.440644 	 0.000000 	 0.000000
75.000000 	 -72.418800 	 -73.466904 	 -12.369207 	 -11.483188 	 0.000000 	 0.000000
76.000000 	 -72.364288 	 -73.418533 	 -12.411280 	 -11.525060 	 0.000000 	 0.000000
77.000000 	 -72.310844 	 -73.370712 	 -12.452298 	 -11.566270 	 0.000000 	 0.000000
78.000000 	 -72.258438 	 -73.323433 	 -12.492286 	 -11.606829 	 0.000000 	 0.000000
79.000000 	 -72.207069 	 -73.276695 	 -12.531268 	 -11.646744 	 0.000000 	 0.000000
80.000000 	 -72.156715 	 -73.230492 	 -12.569270 	 -11.686027 	 0.000000 	 0.000000
81.000000 	 -72.107361 	 -73.184822 	 -12.606314 	 -11.724685 	 0.000000 	 0.000000
82.000000 	 -72.058990 	 -73.139687 	 -12.642424 	 -11.762728 	 0.000000 	 0.000000
83.000000 	 -72.011597 	 -73.095078 	 -12.677622 	 -11.800166 	 0.000000 	 0.000000
84.000000 	 -71.965157 	 -73.050987 	 -12.711930 	 -11.837006 	 0.000000 	 0.000000
85.000000 	 -71.919662 	 -73.007416 	 -12.745370 	 -11.873257 	 0.000000 	 0.000000
86.000000 	 -71.875092 	 -72.964355 	 -12.777963 	 -11.908929 	 0.000000 	 0.000000
87.000000 	 -71.831436 	 -72.921806 	 -12.809729 	 -11.944030 	 0.000000 	 0.000000
88.000000 	 -71.788681 	 -72.879768 	 -12.840689 	 -11.978568 	 0.000000 	 0.000000
89.000000 	 -71.746811 	 -72.838226 	 -12.870863 	 -12.012551 	 0.000000 	 0.000000
90.000000 	 -71.705811 	 -72.797188 	 -12.900269 	 -12.045989 	 0.000000 	 0.000000
91.000000 	 -71.665665 	 -72.756645 	 -12.928926 	 -12.078888 	 0.000000 	 0.000000
92.000000 	 -71.626366 	 -72.716591 	 -12.956853 	 -12.111257 	 0.000000 	 0.000000
93.000000 	 -71.587891 	 -72.677032 	 -12.984068 	 -12.143103 	 0.000000 	 0.000000
94.000000 	 -71.550232 	 -72.637947 	 -13.010587 	 -12.174436 	 0.000000 	 0.000000
95.000000 	 -71.513374 	 -72.599342 	 -13.036429 	 -12.205261 	 0.000000 	 0.000000
96.000000 	 -71.477310 	 -72.561218 	 -13.061610 	 -12.235588 	 0.000000 	 0.000000
97.000000 	 -71.442017 	 -72.523567 	 -13.086145 	 -12.265423 	 0.000000 	 0.000000
98.000000 	 -71.407486 	 -72.486382 	 -13.110052 	 -12.294774 	 0.000000 	 0.000000
99.000000 	 -71.373703 	 -72.449661 	 -13.133346 	 -12.323648 	 0.000000 	 0.000000
100.000000 	 -71.340652 	 -72.413399 	 -13.156042 	 -12.352052 	 0.000000 	 0.000000
101.000000 	 -71.308327 	 -72.377586 	 -13.178154 	 -12.379993 	 0.000000 	 0.000000
102.000000 	 -71.276711 	 -72.342232 	 -13.199698 	 -12.407479 	 0.000000 	 0.000000
103.000000 	 -71.245789 	 -72.307327 	 -13.220687 	 -12.434517 	 0.000000 	 0.000000
104.000000 	 -71.215546 	 -72.272865 	 -13.241136 	 -12.461113 	 0.000000 	 0.000000
105.000000 	 -71.185982 	 -72.238846 	 -13.261057 	 -12.487273 	 0.000000 	 0.000000
106.000000 	 -71.157074 	 -72.205261 	 -13.280464 	 -12.513006 	 0.000000 	 0.000000
107.000000 	 -71.128815 	 -72.172112 	 -13.299370 	 -12.538316 	 0.000000 	 0.000000
108.000000 	 -71.101189 	 -72.139389 	 -13.317787 	 -12.563211 	 0.000000 	 0.000000
109.000000 	 -71.074181 	 -72.107086 	 -13.335728 	 -12.587697 	 0.000000 	 0.000000
110.000000 	 -71.047791 	 -72.075211 	 -13.353205 	 -12.611781 	 0.000000 	 0.000000
111.000000 	 -71.021996 	 -72.043747 	 -13.370229 	 -12.635468 	 0.000000 	 0.000000
112.000000 	 -70.996788 	 -72.012703 	 -13.386811 	 -12.658765 	 0.000000 	 0.000000
113.000000 	 -70.972160 	 -71.982063 	 -13.402964 	 -12.681677 	 0.000000 	 0.000000
114.000000 	 -70.948097 	 -71.951836 	 -13.418697 	 -12.704211 	 0.000000 	 0.000000
115.000000 	 -70.924583 	 -71.922005 	 -13.434021 	 -12.726373 	 0.000000 	 0.000000
116.000000 	 -70.901619 	 -71.892570 	 -13.448947 	 -12.748168 	 0.000000 	 0.000000
117.000000 	 -70.879181 	 -71.863525 	 -13.463485 	 -12.769602 	 0.000000 	 0.000000
118.000000 	 -70.857269 	 -71.834877 	 -13.477645 	 -12.790681 	 0.000000 	 0.000000
119.000000 	 -70.835869 	 -71.806610 	 -13.491435 	 -12.811410 	 0.000000 	 0.000000
120.000000 	 -70.814964 	 -71.778725 	 -13.504866 	 -12.831794 	 0.000000 	 0.000000
121.000000 	 -70.794556 	 -71.751221 	 -13.517947 	 -12.851840 	 0.000000 	 0.000000
122.000000 	 -70.774620 	 -71.724091 	 -13.530687 	 -12.871553 	 0.000000 	 0.000000
123.000000 	 -70.755157 	 -71.697334 	 -13.543094 	 -12.890937 	 0.000000 	 0.000000
124.000000 	 -70.736160 	 -71.670937 	 -13.555176 	 -12.909997 	 0.000000 	 0.000000
125.000000 	 -70.717613 	 -71.644913 	 -13.566943 	 -12.928740 	 0.000000 	 0.000000
126.000000 	 -70.699501 	 -71.619240 	 -13.578402 	 -12.947170 	 0.000000 	 0.000000
127.000000 	 -70.681824 	 -71.593925 	 -13.589562 	 -12.965292 	 0.000000 	 0.000000
128.000000 	 -70.664574 	 -71.568962 	 -13.600429 	 -12.983111 	 0.000000 	 0.000000
129.000000 	 -70.647736 	 -71.544342 	 -13.611011 	 -13.000631 	 0.000000 	 0.000000
130.000000 	 -70.631302 	 -71.520073 	 -13.621316 	 -13.017858 	 0.000000 	 0.000000
131.000000 	 -70.615265 	 -71.496140 	 -13.631351 	 -13.034796 	 0.000000 	 0.000000
132.000000 	 -70.599609 	 -71.472549 	 -13.641122 	 -13.051449 	 0.000000 	 0.000000
133.000000 	 -70.584343 	 -71.449287 	 -13.650637 	 -13.067823 	 0.000000 	 0.000000
134.000000 	 -70.569443 	 -71.426353 	 -13.659902 	 -13.083922 	 0.000000 	 0.000000
135.000000 	 -70.554901 	 -71.403748 	 -13.668924 	 -13.099749 	 0.000000 	 0.000000
136.000000 	 -70.540718 	 -71.381462 	 -13.677708 	 -13.115310 	 0.000000 	 0.000000
137.000000 	 -70.526886 	 -71.359497 	 -13.686262 	 -13.130609 	 0.000000 	 0.000000
138.000000 	 -70.513390 	 -71.337845 	 -13.694590 	 -13.145650 	 0.000000 	 0.000000
139.000000 	 -70.500221 	 -71.316505 	 -13.702699 	 -13.160437 	 0.000000 	 0.000000
140.000000 	 -70.487381 	 -71.295471 	 -13.710595 	 -13.174974 	 0.000000 	 0.000000
141.000000 	 -70.474854 	 -71.274742 	 -13.718282 	 -13.189265 	 0.000000 	 0.000000
142.000000 	 -70.462639 	 -71.254311 	 -13.725767 	 -13.203315 	 0.000000 	 0.000000
143.000000 	 -70.450729 	 -71.234184 	 -13.733055 	 -13.217127 	 0.000000 	 0.000000
144.000000 	 -70.439110 	 -71.214348 	 -13.740150 	 -13.230704 	 0.000000 	 0.000000
145.000000 	 -70.427780 	 -71.194801 	 -13.747058 	 -13.244052 	 0.000000 	 0.000000
146.000000 	 -70.416733 	 -71.175537 	 -13.753784 	 -13.257173 	 0.000000 	 0.000000
147.000000 	 -70.405960 	 -71.156563 	 -13.760332 	 -13.270071 	 0.000000 	 0.000000
148.000000 	 -70.395462 	 -71.137863 	 -13.766707 	 -13.282751 	 0.000000 	 0.000000
149.000000 	 -70.385223 	 -71.119438 	 -13.772914 	 -13.295214 	 0.000000 	 0.000000
150.000000 	 -70.375237 	 -71.101295 	 -13.778957 	 -13.307466 	 0.000000 	 0.000000
151.000000 	 -70.365509 	 -71.083412 	 -13.784839 	 -13.319509 	 0.000000 	 0.000000
152.000000 	 -70.356018 	 -71.065804 	 -13.790567 	 -13.331347 	 0.000000 	 0.000000
153.000000 	 -70.346771 	 -71.048454 	 -13.796143 	 -13.342983 	 0.000000 	 0.000000
154.000000 	 -70.337753 	 -71.031364 	 -13.801571 	 -13.354420 	 0.000000 	 0.000000
155.000000 	 -70.328964 	 -71.014534 	 -13.806855 	 -13.365663 	 0.000000 	 0.000000
156.000000 	 -70.320404 	 -70.997955 	 -13.812000 	 -13.376713 	 0.000000 	 0.000000
157.000000 	 -70.312057 	 -70.981621 	 -13.817008 	 -13.387574 	 0.000000 	 0.000000
158.000000 	 -70.303917 	 -70.965538 	 -13.821883 	 -13.398250 	 0.000000 	 0.000000
159.000000 	 -70.295990 	 -70.949699 	 -13.826630 	 -13.408743 	 0.000000 	 0.000000
160.000000 	 -70.288261 	 -70.934105 	 -13.831250 	 -13.419057 	 0.000000 	 0.000000
161.000000 	 -70.280731 	 -70.918747 	 -13.835748 	 -13.429193 	 0.000000 	 0.000000
162.000000 	 -70.273392 	 -70.903618 	 -13.840127 	 -13.439156 	 0.000000 	 0.000000
163.000000 	 -70.266243 	 -70.888725 	 -13.844389 	 -13.448949 	 0.000000 	 0.000000
164.000000 	 -70.259270 	 -70.874062 	 -13.848538 	 -13.458573 	 0.000000 	 0.000000
165.000000 	 -70.252480 	 -70.859619 	 -13.852578 	 -13.468032 	 0.000000 	 0.000000
166.000000 	 -70.245865 	 -70.845398 	 -13.856509 	 -13.477328 	 0.000000 	 0.000000
167.000000 	 -70.239418 	 -70.831398 	 -13.860337 	 -13.486464 	 0.000000 	 0.000000
168.000000 	 -70.233139 	 -70.817619 	 -13.864063 	 -13.495444 	 0.000000 	 0.000000
169.000000 	 -70.227020 	 -70.804047 	 -13.867690 	 -13.504269 	 0.000000 	 0.000000
170.000000 	 -70.221054 	 -70.790688 	 -13.871220 	 -13.512942 	 0.000000 	 0.000000
171.000000 	 -70.215248 	 -70.777542 	 -13.874657 	 -13.521465 	 0.000000 	 0.000000
172.000000 	 -70.209587 	 -70.764595 	 -13.878002 	 -13.529842 	 0.000000 	 0.000000
173.000000 	 -70.204079 	 -70.751854 	 -13.881258 	 -13.538074 	 0.000000 	 0.000000
174.000000 	 -70.198708 	 -70.739311 	 -13.884428 	 -13.546165 	 0.000000 	 0.000000
175.000000 	 -70.193474 	 -70.726967 	 -13.887513 	 -13.554115 	 0.000000 	 0.000000
176.000000 	 -70.188377 	 -70.714813 	 -13.890516 	 -13.561929 	 0.000000 	 0.000000
177.000000 	 -70.183418 	 -70.702850 	 -13.893440 	 -13.569607 	 0.000000 	 0.000000
178.000000 	 -70.178581 	 -70.691078 	 -13.896285 	 -13.577153 	 0.000000 	 0.000000
179.000000 	 -70.173874 	 -70.679497 	 -13.899055 	 -13.584568 	 0.000000 	 0.000000
180.000000 	 -70.169289 	 -70.668091 	 -13.901751 	 -13.591855 	 0.000000 	 0.000000
181.000000 	 -70.164818 	 -70.656868 	 -13.904375 	 -13.599016 	 0.000000 	 0.000000
182.000000 	 -70.160461 	 -70.645828 	 -13.906930 	 -13.606052 	 0.000000 	 0.000000
183.000000 	 -70.156227 	 -70.634964 	 -13.909416 	 -13.612967 	 0.000000 	 0.000000
184.000000 	 -70.152100 	 -70.624268 	 -13.911836 	 -13.619762 	 0.000000 	 0.000000
185.000000 	 -70.148079 	 -70.613747 	 -13.914192 	 -13.626440 	 0.000000 	 0.000000
186.000000 	 -70.144165 	 -70.603394 	 -13.916484 	 -13.633001 	 0.000000 	 0.000000
187.000000 	 -70.140350 	 -70.593201 	 -13.918716 	 -13.639449 	 0.000000 	 0.000000
188.000000 	 -70.136635 	 -70.583176 	 -13.920888 	 -13.645784 	 0.000000 	 0.000000
189.000000 	 -70.133018 	 -70.573311 	 -13.923003 	 -13.652010 	 0.000000 	 0.000000
190.000000 	 -70.129494 	 -70.563606 	 -13.925061 	 -13.658127 	 0.000000 	 0.000000
191.000000 	 -70.126068 	 -70.554062 	 -13.927064 	 -13.664139 	 0.000000 	 0.000000
192.000000 	 -70.122726 	 -70.544670 	 -13.929013 	 -13.670045 	 0.000000 	 0.000000
193.000000 	 -70.119476 	 -70.535431 	 -13.930911 	 -13.675849 	 0.000000 	 0.000000
194.000000 	 -70.116310 	 -70.526337 	 -13.932758 	 -13.681552 	 0.000000 	 0.000000
195.000000 	 -70.113228 	 -70.517395 	 -13.934556 	 -13.687156 	 0.000000 	 0.000000
196.000000 	 -70.110222 	 -70.508591 	 -13.936306 	 -13.692662 	 0.000000 	 0.000000
197.000000 	 -70.107300 	 -70.499939 	 -13.938009 	 -13.698072 	 0.000000 	 0.000000
198.000000 	 -70.104454 	 -70.491425 	 -13.939666 	 -13.703388 	 0.000000 	 0.000000
199.000000 	 -70.101677 	 -70.483047 	 -13.941280 	 -13.708612 	 0.000000 	 0.000000
200.000000 	 -70.098976 	 -70.474808 	 -13.942850 	 -13.713744 	 0.000000 	 0.000000
