101.000000 	 -62.499790 	 -63.118412 	 -16.280269 	 -16.213211 	 0.000000 	 0.000000
102.000000 	 -62.469521 	 -63.138077 	 -16.278359 	 -16.219745 	 0.000000 	 0.000000
103.000000 	 -62.441124 	 -63.150291 	 -16.276176 	 -16.226216 	 0.000000 	 0.000000
104.000000 	 -62.414810 	 -63.155495 	 -16.273759 	 -16.232564 	 0.000000 	 0.000000
105.000000 	 -62.390762 	 -63.154179 	 -16.271151 	 -16.238733 	 0.000000 	 0.000000
106.000000 	 -62.369133 	 -63.146866 	 -16.268392 	 -16.244677 	 0.000000 	 0.000000
107.000000 	 -62.350056 	 -63.134102 	 -16.265524 	 -16.250351 	 0.000000 	 0.000000
108.000000 	 -62.333633 	 -63.116432 	 -16.262585 	 -16.255719 	 0.000000 	 0.000000
109.000000 	 -62.319942 	 -63.094395 	 -16.259615 	 -16.260751 	 0.000000 	 0.000000
110.000000 	 -62.309032 	 -63.068504 	 -16.256651 	 -16.265422 	 0.000000 	 0.000000
111.000000 	 -62.300922 	 -63.039261 	 -16.253731 	 -16.269711 	 0.000000 	 0.000000
112.000000 	 -62.295605 	 -63.007133 	 -16.250887 	 -16.273603 	 0.000000 	 0.000000
113.000000 	 -62.293045 	 -62.972561 	 -16.248152 	 -16.277088 	 0.000000 	 0.000000
114.000000 	 -62.293179 	 -62.935959 	 -16.245556 	 -16.280159 	 0.000000 	 0.000000
115.000000 	 -62.295910 	 -62.897713 	 -16.243125 	 -16.282813 	 0.000000 	 0.000000
116.000000 	 -62.301117 	 -62.858181 	 -16.240883 	 -16.285049 	 0.000000 	 0.000000
117.000000 	 -62.308651 	 -62.817696 	 -16.238852 	 -16.286873 	 0.000000 	 0.000000
118.000000 	 -62.318336 	 -62.776566 	 -16.237047 	 -16.288288 	 0.000000 	 0.000000
119.000000 	 -62.329967 	 -62.735081 	 -16.235485 	 -16.289305 	 0.000000 	 0.000000
120.000000 	 -62.343327 	 -62.693501 	 -16.234174 	 -16.289933 	 0.000000 	 0.000000
121.000000 	 -62.358170 	 -62.652081 	 -16.233121 	 -16.290185 	 0.000000 	 0.000000
122.000000 	 -62.374245 	 -62.611050 	 -16.232330 	 -16.290075 	 0.000000 	 0.000000
123.000000 	 -62.391281 	 -62.570625 	 -16.231800 	 -16.289618 	 0.000000 	 0.000000
124.000000 	 -62.409008 	 -62.531013 	 -16.231527 	 -16.288832 	 0.000000 	 0.000000
125.000000 	 -62.427151 	 -62.492405 	 -16.231504 	 -16.287734 	 0.000000 	 0.000000
126.000000 	 -62.445435 	 -62.454987 	 -16.231720 	 -16.286345 	 0.000000 	 0.000000
127.000000 	 -62.463596 	 -62.418930 	 -16.232160 	 -16.284683 	 0.000000 	 0.000000
128.000000 	 -62.481384 	 -62.384403 	 -16.232810 	 -16.282771 	 0.000000 	 0.000000
129.000000 	 -62.498562 	 -62.351562 	 -16.233651 	 -16.280629 	 0.000000 	 0.000000
130.000000 	 -62.514912 	 -62.320560 	 -16.234662 	 -16.278280 	 0.000000 	 0.000000
131.000000 	 -62.530239 	 -62.291538 	 -16.235822 	 -16.275747 	 0.000000 	 0.000000
132.000000 	 -62.544380 	 -62.264637 	 -16.237108 	 -16.273053 	 0.000000 	 0.000000
133.000000 	 -62.557194 	 -62.239986 	 -16.238496 	 -16.270222 	 0.000000 	 0.000000
134.000000 	 -62.568565 	 -62.217709 	 -16.239963 	 -16.267279 	 0.000000 	 0.000000
135.000000 	 -62.578415 	 -62.197918 	 -16.241484 	 -16.264246 	 0.000000 	 0.000000
136.000000 	 -62.586685 	 -62.180721 	 -16.243037 	 -16.261150 	 0.000000 	 0.000000
137.000000 	 -62.593349 	 -62.166210 	 -16.244598 	 -16.258013 	 0.000000 	 0.000000
138.000000 	 -62.598404 	 -62.154472 	 -16.246148 	 -16.254862 	 0.000000 	 0.000000
139.000000 	 -62.601868 	 -62.145580 	 -16.247665 	 -16.251720 	 0.000000 	 0.000000
140.000000 	 -62.603786 	 -62.139584 	 -16.249131 	 -16.248612 	 0.000000 	 0.000000
141.000000 	 -62.604225 	 -62.136528 	 -16.250529 	 -16.245562 	 0.000000 	 0.000000
142.000000 	 -62.603260 	 -62.136429 	 -16.251845 	 -16.242592 	 0.000000 	 0.000000
143.000000 	 -62.600990 	 -62.139286 	 -16.253066 	 -16.239725 	 0.000000 	 0.000000
144.000000 	 -62.597515 	 -62.145077 	 -16.254180 	 -16.236985 	 0.000000 	 0.000000
145.000000 	 -62.592957 	 -62.153751 	 -16.255179 	 -16.234390 	 0.000000 	 0.000000
146.000000 	 -62.587433 	 -62.165234 	 -16.256057 	 -16.231962 	 0.000000 	 0.000000
147.000000 	 -62.581070 	 -62.179424 	 -16.256808 	 -16.229718 	 0.000000 	 0.000000
148.000000 	 -62.573997 	 -62.196190 	 -16.257430 	 -16.227675 	 0.000000 	 0.000000
149.000000 	 -62.566349 	 -62.215370 	 -16.257921 	 -16.225849 	 0.000000 	 0.000000
150.000000 	 -62.558250 	 -62.236771 	 -16.258282 	 -16.224252 	 0.000000 	 0.000000
151.000000 	 -62.549831 	 -62.260178 	 -16.258516 	 -16.222896 	 0.000000 	 0.000000
152.000000 	 -62.541218 	 -62.285351 	 -16.258626 	 -16.221789 	 0.000000 	 0.000000
153.000000 	 -62.532524 	 -62.312019 	 -16.258617 	 -16.220937 	 0.000000 	 0.000000
154.000000 	 -62.523865 	 -62.339897 	 -16.258497 	 -16.220345 	 0.000000 	 0.000000
155.000000 	 -62.515347 	 -62.368683 	 -16.258271 	 -16.220013 	 0.000000 	 0.000000
156.000000 	 -62.507065 	 -62.398060 	 -16.257950 	 -16.219940 	 0.000000 	 0.000000
157.000000 	 -62.499115 	 -62.427708 	 -16.257541 	 -16.220121 	 0.000000 	 0.000000
158.000000 	 -62.491573 	 -62.457310 	 -16.257054 	 -16.220550 	 0.000000 	 0.000000
159.000000 	 -62.484516 	 -62.486546 	 -16.256500 	 -16.221217 	 0.000000 	 0.000000
160.000000 	 -62.478008 	 -62.515110 	 -16.255889 	 -16.222112 	 0.000000 	 0.000000
161.000000 	 -62.472099 	 -62.542713 	 -16.255232 	 -16.223219 	 0.000000 	 0.000000
162.000000 	 -62.466835 	 -62.569084 	 -16.254539 	 -16.224523 	 0.000000 	 0.000000
163.000000 	 -62.462254 	 -62.593979 	 -16.253822 	 -16.226007 	 0.000000 	 0.000000
164.000000 	 -62.458374 	 -62.617180 	 -16.253089 	 -16.227652 	 0.000000 	 0.000000
165.000000 	 -62.455215 	 -62.638500 	 -16.252353 	 -16.229436 	 0.000000 	 0.000000
166.000000 	 -62.452782 	 -62.657787 	 -16.251621 	 -16.231340 	 0.000000 	 0.000000
167.000000 	 -62.451073 	 -62.674915 	 -16.250904 	 -16.233341 	 0.000000 	 0.000000
168.000000 	 -62.450073 	 -62.689796 	 -16.250210 	 -16.235419 	 0.000000 	 0.000000
169.000000 	 -62.449764 	 -62.702370 	 -16.249546 	 -16.237550 	 0.000000 	 0.000000
170.000000 	 -62.450115 	 -62.712612 	 -16.248920 	 -16.239713 	 0.000000 	 0.000000
171.000000 	 -62.451096 	 -62.720520 	 -16.248339 	 -16.241888 	 0.000000 	 0.000000
172.000000 	 -62.452660 	 -62.726124 	 -16.247806 	 -16.244054 	 0.000000 	 0.000000
173.000000 	 -62.454765 	 -62.729473 	 -16.247328 	 -16.246191 	 0.000000 	 0.000000
174.000000 	 -62.457355 	 -62.730640 	 -16.246907 	 -16.248283 	 0.000000 	 0.000000
175.000000 	 -62.460377 	 -62.729717 	 -16.246547 	 -16.250311 	 0.000000 	 0.000000
176.000000 	 -62.463768 	 -62.726807 	 -16.246248 	 -16.252260 	 0.000000 	 0.000000
177.000000 	 -62.467468 	 -62.722031 	 -16.246013 	 -16.254116 	 0.000000 	 0.000000
178.000000 	 -62.471413 	 -62.715515 	 -16.245841 	 -16.255866 	 0.000000 	 0.000000
179.000000 	 -62.475540 	 -62.707394 	 -16.245731 	 -16.257500 	 0.000000 	 0.000000
180.000000 	 -62.479786 	 -62.697811 	 -16.245681 	 -16.259007 	 0.000000 	 0.000000
181.000000 	 -62.484089 	 -62.686913 	 -16.245691 	 -16.260380 	 0.000000 	 0.000000
182.000000 	 -62.488388 	 -62.674847 	 -16.245755 	 -16.261612 	 0.000000 	 0.000000
183.000000 	 -62.492626 	 -62.661758 	 -16.245871 	 -16.262697 	 0.000000 	 0.000000
184.000000 	 -62.496754 	 -62.647797 	 -16.246036 	 -16.263634 	 0.000000 	 0.000000
185.000000 	 -62.500717 	 -62.633110 	 -16.246243 	 -16.264418 	 0.000000 	 0.000000
186.000000 	 -62.504475 	 -62.617840 	 -16.246489 	 -16.265050 	 0.000000 	 0.000000
187.000000 	 -62.507984 	 -62.602127 	 -16.246769 	 -16.265529 	 0.000000 	 0.000000
188.000000 	 -62.511211 	 -62.586109 	 -16.247076 	 -16.265857 	 0.000000 	 0.000000
189.000000 	 -62.514130 	 -62.569916 	 -16.247406 	 -16.266037 	 0.000000 	 0.000000
190.000000 	 -62.516716 	 -62.553680 	 -16.247753 	 -16.266073 	 0.000000 	 0.000000
191.000000 	 -62.518951 	 -62.537521 	 -16.248111 	 -16.265968 	 0.000000 	 0.000000
192.000000 	 -62.520824 	 -62.521553 	 -16.248477 	 -16.265729 	 0.000000 	 0.000000
193.000000 	 -62.522331 	 -62.505894 	 -16.248843 	 -16.265361 	 0.000000 	 0.000000
194.000000 	 -62.523468 	 -62.490646 	 -16.249206 	 -16.264873 	 0.000000 	 0.000000
195.000000 	 -62.524239 	 -62.475910 	 -16.249561 	 -16.264271 	 0.000000 	 0.000000
196.000000 	 -62.524654 	 -62.461781 	 -16.249903 	 -16.263564 	 0.000000 	 0.000000
197.000000 	 -62.524727 	 -62.448345 	 -16.250230 	 -16.262760 	 0.000000 	 0.000000
198.000000 	 -62.524471 	 -62.435688 	 -16.250536 	 -16.261870 	 0.000000 	 0.000000
199.000000 	 -62.523911 	 -62.423882 	 -16.250820 	 -16.260902 	 0.000000 	 0.000000
200.000000 	 -62.523067 	 -62.412991 	 -16.251079 	 -16.259868 	 0.000000 	 0.000000
