60.000000 	 -71.755127 	 -79.208328 	 -13.027804 	 -5.238500 	 0.000000 	 -80.000000
61.000000 	 -151.551025 	 -98.691391 	 -13.773602 	 -5.595579 	 0.000000 	 -80.000000
62.000000 	 -52.000000 	 -108.634735 	 -13.773602 	 -5.967498 	 0.000000 	 -80.000000
63.000000 	 -130.066406 	 -110.332764 	 -14.335892 	 -6.327216 	 0.000000 	 0.000000
64.000000 	 -52.000000 	 -36.283718 	 -14.335892 	 -6.579379 	 0.000000 	 0.000000
65.000000 	 -49.504108 	 -10.103483 	 -14.277096 	 -6.605629 	 0.000000 	 0.000000
66.000000 	 -44.721283 	 -52.000000 	 -14.184193 	 -6.605629 	 0.000000 	 0.000000
67.000000 	 -34.143780 	 -57.752552 	 -14.014746 	 -6.732967 	 0.000000 	 0.000000
68.000000 	 -4.216024 	 -66.380035 	 -13.625923 	 -6.887779 	 0.000000 	 0.000000
69.000000 	 -52.000000 	 -74.126755 	 -13.625923 	 -7.077283 	 0.000000 	 0.000000
70.000000 	 -50.214077 	 -77.156685 	 -13.593751 	 -7.289679 	 0.000000 	 0.000000
71.000000 	 -46.832569 	 -77.391541 	 -13.537183 	 -7.506730 	 0.000000 	 0.000000
72.000000 	 -39.726650 	 -77.230408 	 -13.429017 	 -7.720586 	 0.000000 	 0.000000
73.000000 	 -21.802614 	 -77.051796 	 -13.189667 	 -7.930262 	 0.000000 	 0.000000
74.000000 	 -52.000000 	 -76.873718 	 -13.189667 	 -8.135764 	 0.000000 	 0.000000
75.000000 	 -50.650333 	 -76.696976 	 -13.173854 	 -8.337143 	 0.000000 	 0.000000
76.000000 	 -48.109894 	 -76.521599 	 -13.139463 	 -8.534457 	 0.000000 	 0.000000
77.000000 	 -42.937424 	 -76.347603 	 -13.067309 	 -8.727759 	 0.000000 	 0.000000
78.000000 	 -30.812340 	 -76.174988 	 -12.906383 	 -8.917106 	 0.000000 	 0.000000
79.000000 	 6.008354 	 -76.003754 	 -12.474129 	 -9.102554 	 0.000000 	 0.000000
80.000000 	 -52.000000 	 -75.833908 	 -12.474129 	 -9.284157 	 0.000000 	 0.000000
81.000000 	 -51.365871 	 -75.665451 	 -12.485149 	 -9.461971 	 0.000000 	 0.000000
82.000000 	 -50.171970 	 -75.498383 	 -12.486884 	 -9.636051 	 0.000000 	 0.000000
83.000000 	 -47.855873 	 -75.332703 	 -12.471197 	 -9.806453 	 0.000000 	 0.000000
84.000000 	 -43.056660 	 -75.168419 	 -12.419986 	 -9.973232 	 0.000000 	 0.000000
85.000000 	 -31.764935 	 -75.005524 	 -12.285623 	 -10.136442 	 0.000000 	 0.000000
86.000000 	 2.056458 	 -74.844017 	 -11.901631 	 -10.296139 	 0.000000 	 0.000000
87.000000 	 -52.000000 	 -74.683907 	 -11.901631 	 -10.452376 	 0.000000 	 0.000000
88.000000 	 -51.938370 	 -74.525192 	 -11.934120 	 -10.605208 	 0.000000 	 0.000000
89.000000 	 -51.792328 	 -74.367867 	 -11.964539 	 -10.754689 	 0.000000 	 0.000000
90.000000 	 -51.491619 	 -74.211937 	 -11.991790 	 -10.900872 	 0.000000 	 0.000000
91.000000 	 -50.902451 	 -74.057396 	 -12.013804 	 -11.043811 	 0.000000 	 0.000000
92.000000 	 -49.758522 	 -73.904243 	 -12.026579 	 -11.183559 	 0.000000 	 0.000000
93.000000 	 -47.488132 	 -73.752480 	 -12.021943 	 -11.320168 	 0.000000 	 0.000000
94.000000 	 -42.701942 	 -73.602112 	 -11.981549 	 -11.453691 	 0.000000 	 0.000000
95.000000 	 -31.291870 	 -73.453125 	 -11.856792 	 -11.584180 	 0.000000 	 0.000000
96.000000 	 3.272816 	 -73.305519 	 -11.476542 	 -11.711685 	 0.000000 	 0.000000
97.000000 	 -52.000000 	 -73.159302 	 -11.476542 	 -11.836259 	 0.000000 	 0.000000
98.000000 	 -52.363457 	 -73.014465 	 -11.524971 	 -11.957951 	 0.000000 	 0.000000
99.000000 	 -52.978504 	 -72.871002 	 -11.576561 	 -12.076812 	 0.000000 	 0.000000
100.000000 	 -54.025589 	 -72.728920 	 -11.634456 	 -12.192892 	 0.000000 	 0.000000
101.000000 	 -55.768509 	 -72.588211 	 -11.703686 	 -12.306239 	 0.000000 	 0.000000
102.000000 	 -58.502304 	 -72.448875 	 -11.791343 	 -12.416903 	 0.000000 	 0.000000
103.000000 	 -62.321697 	 -72.310913 	 -11.905015 	 -12.524932 	 0.000000 	 0.000000
104.000000 	 -66.665413 	 -72.174316 	 -12.047856 	 -12.630373 	 0.000000 	 0.000000
105.000000 	 -70.173531 	 -72.039085 	 -12.212721 	 -12.733275 	 0.000000 	 0.000000
106.000000 	 -71.855484 	 -71.905212 	 -12.385256 	 -12.833684 	 0.000000 	 0.000000
107.000000 	 -72.219223 	 -71.772697 	 -12.555342 	 -12.931645 	 0.000000 	 0.000000
108.000000 	 -72.135345 	 -71.641533 	 -12.719697 	 -13.027205 	 0.000000 	 0.000000
109.000000 	 -71.952049 	 -71.511726 	 -12.877747 	 -13.120410 	 0.000000 	 0.000000
110.000000 	 -71.750656 	 -71.383270 	 -13.029544 	 -13.211303 	 0.000000 	 0.000000
111.000000 	 -71.548126 	 -71.256157 	 -13.175269 	 -13.299929 	 0.000000 	 0.000000
112.000000 	 -71.348114 	 -71.130386 	 -13.315122 	 -13.386332 	 0.000000 	 0.000000
113.000000 	 -71.151428 	 -71.005951 	 -13.449304 	 -13.470554 	 0.000000 	 0.000000
114.000000 	 -70.958237 	 -70.882851 	 -13.578011 	 -13.552638 	 0.000000 	 0.000000
115.000000 	 -70.768555 	 -70.761086 	 -13.701435 	 -13.632626 	 0.000000 	 0.000000
116.000000 	 -70.582359 	 -70.640648 	 -13.819760 	 -13.710561 	 0.000000 	 0.000000
117.000000 	 -70.399620 	 -70.521538 	 -13.933164 	 -13.786481 	 0.000000 	 0.000000
118.000000 	 -70.220299 	 -70.403748 	 -14.041821 	 -13.860428 	 0.000000 	 0.000000
119.000000 	 -70.044357 	 -70.287277 	 -14.145899 	 -13.932442 	 0.000000 	 0.000000
120.000000 	 -69.871765 	 -70.172119 	 -14.245561 	 -14.002562 	 0.000000 	 0.000000
121.000000 	 -69.702484 	 -70.058273 	 -14.340963 	 -14.070826 	 0.000000 	 0.000000
122.000000 	 -69.536491 	 -69.945732 	 -14.432257 	 -14.137273 	 0.000000 	 0.000000
123.000000 	 -69.373749 	 -69.834488 	 -14.519593 	 -14.201940 	 0.000000 	 0.000000
124.000000 	 -69.214218 	 -69.724548 	 -14.603112 	 -14.264865 	 0.000000 	 0.000000
125.000000 	 -69.057877 	 -69.615906 	 -14.682952 	 -14.326083 	 0.000000 	 0.000000
126.000000 	 -68.904694 	 -69.508553 	 -14.759249 	 -14.385632 	 0.000000 	 0.000000
127.000000 	 -68.754639 	 -69.402489 	 -14.832131 	 -14.443545 	 0.000000 	 0.000000
128.000000 	 -68.607689 	 -69.297707 	 -14.901725 	 -14.499859 	 0.000000 	 0.000000
129.000000 	 -68.463806 	 -69.194206 	 -14.968152 	 -14.554607 	 0.000000 	 0.000000
130.000000 	 -68.322975 	 -69.091988 	 -15.031530 	 -14.607824 	 0.000000 	 0.000000
131.000000 	 -68.185165 	 -68.991043 	 -15.091972 	 -14.659542 	 0.000000 	 0.000000
132.000000 	 -68.050346 	 -68.891365 	 -15.149591 	 -14.709794 	 0.000000 	 0.000000
133.000000 	 -67.918503 	 -68.792953 	 -15.204492 	 -14.758614 	 0.000000 	 0.000000
134.000000 	 -67.789604 	 -68.695808 	 -15.256779 	 -14.806032 	 0.000000 	 0.000000
135.000000 	 -67.663628 	 -68.599922 	 -15.306553 	 -14.852080 	 0.000000 	 0.000000
136.000000 	 -67.540550 	 -68.505295 	 -15.353911 	 -14.896788 	 0.000000 	 0.000000
137.000000 	 -67.420357 	 -68.411919 	 -15.398946 	 -14.940187 	 0.000000 	 0.000000
138.000000 	 -67.303017 	 -68.319786 	 -15.441750 	 -14.982306 	 0.000000 	 0.000000
139.000000 	 -67.188507 	 -68.228905 	 -15.482411 	 -15.023176 	 0.000000 	 0.000000
140.000000 	 -67.076813 	 -68.139267 	 -15.521015 	 -15.062823 	 0.000000 	 0.000000
141.000000 	 -66.967911 	 -68.050865 	 -15.557644 	 -15.101278 	 0.000000 	 0.000000
142.000000 	 -66.861778 	 -67.963699 	 -15.592378 	 -15.138567 	 0.000000 	 0.000000
143.000000 	 -66.758392 	 -67.877762 	 -15.625295 	 -15.174719 	 0.000000 	 0.000000
144.000000 	 -66.657738 	 -67.793060 	 -15.656469 	 -15.209759 	 0.000000 	 0.000000
145.000000 	 -66.559799 	 -67.709579 	 -15.685973 	 -15.243714 	 0.000000 	 0.000000
146.000000 	 -66.464546 	 -67.627327 	 -15.713878 	 -15.276611 	 0.000000 	 0.000000
147.000000 	 -66.371964 	 -67.546288 	 -15.740252 	 -15.308475 	 0.000000 	 0.000000
148.000000 	 -66.282028 	 -67.466469 	 -15.765159 	 -15.339330 	 0.000000 	 0.000000
149.000000 	 -66.194717 	 -67.387863 	 -15.788665 	 -15.369202 	 0.000000 	 0.000000
150.000000 	 -66.110016 	 -67.310463 	 -15.810830 	 -15.398114 	 0.000000 	 0.000000
151.000000 	 -66.027901 	 -67.234276 	 -15.831714 	 -15.426091 	 0.000000 	 0.000000
152.000000 	 -65.948341 	 -67.159286 	 -15.851375 	 -15.453156 	 0.000000 	 0.000000
153.000000 	 -65.871323 	 -67.085495 	 -15.869869 	 -15.479331 	 0.000000 	 0.000000
154.000000 	 -65.796822 	 -67.012901 	 -15.887249 	 -15.504640 	 0.000000 	 0.000000
155.000000 	 -65.724808 	 -66.941505 	 -15.903568 	 -15.529104 	 0.000000 	 0.000000
156.000000 	 -65.655266 	 -66.871300 	 -15.918875 	 -15.552745 	 0.000000 	 0.000000
157.000000 	 -65.588165 	 -66.802277 	 -15.933220 	 -15.575584 	 0.000000 	 0.000000
158.000000 	 -65.523476 	 -66.734436 	 -15.946650 	 -15.597643 	 0.000000 	 0.000000
159.000000 	 -65.461166 	 -66.667778 	 -15.959209 	 -15.618941 	 0.000000 	 0.000000
160.000000 	 -65.401215 	 -66.602295 	 -15.970942 	 -15.639500 	 0.000000 	 0.000000
161.000000 	 -65.343590 	 -66.537987 	 -15.981890 	 -15.659338 	 0.000000 	 0.000000
162.000000 	 -65.288261 	 -66.474846 	 -15.992096 	 -15.678475 	 0.000000 	 0.000000
163.000000 	 -65.235191 	 -66.412872 	 -16.001597 	 -15.696931 	 0.000000 	 0.000000
164.000000 	 -65.184341 	 -66.352058 	 -16.010431 	 -15.714723 	 0.000000 	 0.000000
165.000000 	 -65.135681 	 -66.292404 	 -16.018636 	 -15.731871 	 0.000000 	 0.000000
166.000000 	 -65.089172 	 -66.233902 	 -16.026246 	 -15.748392 	 0.000000 	 0.000000
167.000000 	 -65.044777 	 -66.176552 	 -16.033294 	 -15.764303 	 0.000000 	 0.000000
168.000000 	 -65.002449 	 -66.120346 	 -16.039814 	 -15.779623 	 0.000000 	 0.000000
169.000000 	 -64.962143 	 -66.065277 	 -16.045835 	 -15.794368 	 0.000000 	 0.000000
170.000000 	 -64.923820 	 -66.011345 	 -16.051389 	 -15.808554 	 0.000000 	 0.000000
171.000000 	 -64.887436 	 -65.958542 	 -16.056503 	 -15.822199 	 0.000000 	 0.000000
172.000000 	 -64.852936 	 -65.906868 	 -16.061205 	 -15.835317 	 0.000000 	 0.000000
173.000000 	 -64.820282 	 -65.856308 	 -16.065521 	 -15.847925 	 0.000000 	 0.000000
174.000000 	 -64.789413 	 -65.806862 	 -16.069476 	 -15.860038 	 0.000000 	 0.000000
175.000000 	 -64.760284 	 -65.758530 	 -16.073094 	 -15.871671 	 0.000000 	 0.000000
176.000000 	 -64.732834 	 -65.711296 	 -16.076397 	 -15.882839 	 0.000000 	 0.000000
177.000000 	 -64.707016 	 -65.665161 	 -16.079408 	 -15.893556 	 0.000000 	 0.000000
178.000000 	 -64.682770 	 -65.620117 	 -16.082147 	 -15.903836 	 0.000000 	 0.000000
179.000000 	 -64.660042 	 -65.576157 	 -16.084632 	 -15.913693 	 0.000000 	 0.000000
180.000000 	 -64.638779 	 -65.533272 	 -16.086884 	 -15.923140 	 0.000000 	 0.000000
181.000000 	 -64.618919 	 -65.491455 	 -16.088920 	 -15.932191 	 0.000000 	 0.000000
182.000000 	 -64.600410 	 -65.450699 	 -16.090755 	 -15.940860 	 0.000000 	 0.000000
183.000000 	 -64.583183 	 -65.410995 	 -16.092406 	 -15.949157 	 0.000000 	 0.000000
184.000000 	 -64.567192 	 -65.372337 	 -16.093888 	 -15.957096 	 0.000000 	 0.000000
185.000000 	 -64.552376 	 -65.334709 	 -16.095214 	 -15.964689 	 0.000000 	 0.000000
186.000000 	 -64.538673 	 -65.298111 	 -16.096398 	 -15.971948 	 0.000000 	 0.000000
187.000000 	 -64.526031 	 -65.262527 	 -16.097451 	 -15.978884 	 0.000000 	 0.000000
188.000000 	 -64.514389 	 -65.227943 	 -16.098386 	 -15.985509 	 0.000000 	 0.000000
189.000000 	 -64.503693 	 -65.194359 	 -16.099212 	 -15.991833 	 0.000000 	 0.000000
190.000000 	 -64.493889 	 -65.161758 	 -16.099940 	 -15.997868 	 0.000000 	 0.000000
191.000000 	 -64.484924 	 -65.130135 	 -16.100578 	 -16.003624 	 0.000000 	 0.000000
192.000000 	 -64.476746 	 -65.099472 	 -16.101137 	 -16.009111 	 0.000000 	 0.000000
193.000000 	 -64.469307 	 -65.069756 	 -16.101622 	 -16.014338 	 0.000000 	 0.000000
194.000000 	 -64.462555 	 -65.040977 	 -16.102043 	 -16.019317 	 0.000000 	 0.000000
195.000000 	 -64.456444 	 -65.013123 	 -16.102405 	 -16.024057 	 0.000000 	 0.000000
196.000000 	 -64.450935 	 -64.986176 	 -16.102715 	 -16.028565 	 0.000000 	 0.000000
197.000000 	 -64.445976 	 -64.960129 	 -16.102978 	 -16.032853 	 0.000000 	 0.000000
198.000000 	 -64.441528 	 -64.934967 	 -16.103200 	 -16.036928 	 0.000000 	 0.000000
199.000000 	 -64.437546 	 -64.910667 	 -16.103386 	 -16.040799 	 0.000000 	 0.000000
200.000000 	 -64.433998 	 -64.887222 	 -16.103539 	 -16.044474 	 0.000000 	 0.000000
