54.000000 	 -66.534241 	 -86.237534 	 -47.368703 	 -24.519828 	 0.000000 	 -30.600000
55.000000 	 -65.364532 	 -85.888908 	 -47.728620 	 -25.083983 	 0.000000 	 -30.500000
56.000000 	 -64.057693 	 -85.537537 	 -48.055201 	 -25.643460 	 0.000000 	 -30.400000
57.000000 	 -62.555435 	 -85.183342 	 -48.345206 	 -26.198160 	 0.000000 	 -30.300000
58.000000 	 -60.760105 	 -84.826271 	 -48.593504 	 -26.747981 	 0.000000 	 -30.200000
59.000000 	 -58.495514 	 -84.466225 	 -48.791544 	 -27.292826 	 0.000000 	 -30.100000
60.000000 	 -55.412533 	 -84.103119 	 -48.923964 	 -27.832595 	 0.000000 	 -30.000000
61.000000 	 -50.729282 	 -83.736870 	 -48.960070 	 -28.367191 	 0.000000 	 -29.900000
62.000000 	 -42.377220 	 -83.367363 	 -48.828413 	 -28.896518 	 0.000000 	 -29.800000
63.000000 	 -23.401756 	 -82.994499 	 -48.319880 	 -29.420478 	 0.000000 	 -29.700000
64.000000 	 -55.000000 	 -82.618149 	 -44.319880 	 -29.938977 	 0.000000 	 -29.600000
65.000000 	 -54.280121 	 -82.238190 	 -44.519085 	 -30.451919 	 0.000000 	 -29.500000
66.000000 	 -52.808380 	 -81.854469 	 -44.684871 	 -30.959210 	 0.000000 	 -29.400000
67.000000 	 -50.016411 	 -81.466835 	 -44.791502 	 -31.460755 	 0.000000 	 -29.300000
68.000000 	 -44.541309 	 -81.075127 	 -44.786498 	 -31.956460 	 0.000000 	 -29.200000
69.000000 	 -32.304230 	 -80.679146 	 -44.536852 	 -32.446232 	 0.000000 	 -29.100000
70.000000 	 3.354004 	 -80.278687 	 -43.579035 	 -32.929976 	 0.000000 	 -29.000000
71.000000 	 -55.000000 	 -79.873543 	 -39.579035 	 -33.407598 	 0.000000 	 -28.900000
72.000000 	 -58.320965 	 -79.463448 	 -39.953874 	 -33.879004 	 0.000000 	 -28.800000
73.000000 	 -62.718517 	 -79.048141 	 -40.409167 	 -34.344097 	 0.000000 	 -28.700000
74.000000 	 -67.257439 	 -78.627312 	 -40.946132 	 -34.802781 	 0.000000 	 -28.600000
75.000000 	 -70.255981 	 -78.200630 	 -41.532329 	 -35.254959 	 0.000000 	 -28.500000
76.000000 	 -71.067444 	 -77.767723 	 -42.123031 	 -35.700532 	 0.000000 	 -28.400000
77.000000 	 -70.658371 	 -77.328171 	 -42.693738 	 -36.139398 	 0.000000 	 -28.300000
78.000000 	 -69.852272 	 -76.881500 	 -43.236909 	 -36.571453 	 0.000000 	 -28.200000
79.000000 	 -68.903130 	 -76.427200 	 -43.750233 	 -36.996591 	 0.000000 	 -28.100000
80.000000 	 -67.862892 	 -75.964661 	 -44.232486 	 -37.414702 	 0.000000 	 -28.000000
81.000000 	 -66.729980 	 -75.493210 	 -44.682436 	 -37.825669 	 0.000000 	 -27.900000
82.000000 	 -65.481834 	 -75.012070 	 -45.098424 	 -38.229374 	 0.000000 	 -27.800000
83.000000 	 -64.077759 	 -74.520355 	 -45.478011 	 -38.625688 	 0.000000 	 -27.700000
84.000000 	 -62.450176 	 -74.017044 	 -45.817454 	 -39.014478 	 0.000000 	 -27.600000
85.000000 	 -60.482624 	 -73.500923 	 -46.110758 	 -39.395600 	 0.000000 	 -27.500000
86.000000 	 -57.959076 	 -72.970596 	 -46.347724 	 -39.768897 	 0.000000 	 -27.400000
87.000000 	 -54.436554 	 -72.424393 	 -46.509501 	 -40.134202 	 0.000000 	 -27.300000
88.000000 	 -48.876286 	 -71.860313 	 -46.556836 	 -40.491329 	 0.000000 	 -27.200000
89.000000 	 -38.345226 	 -71.275948 	 -46.392604 	 -40.840070 	 0.000000 	 -27.100000
90.000000 	 -11.964499 	 -70.668350 	 -45.704042 	 -41.180194 	 0.000000 	 -27.000000
91.000000 	 -55.000000 	 -70.033836 	 -41.704042 	 -41.511436 	 0.000000 	 -26.900000
92.000000 	 -54.195957 	 -69.367783 	 -41.953880 	 -41.833492 	 0.000000 	 -26.800000
93.000000 	 -52.533791 	 -68.664223 	 -42.165479 	 -42.146004 	 0.000000 	 -26.700000
94.000000 	 -49.345299 	 -67.915344 	 -42.309075 	 -42.448545 	 0.000000 	 -26.600000
95.000000 	 -42.964378 	 -67.110619 	 -42.322181 	 -42.740596 	 0.000000 	 -26.500000
96.000000 	 -28.126575 	 -66.235458 	 -42.038269 	 -43.021508 	 0.000000 	 -26.400000
97.000000 	 18.522987 	 -65.268967 	 -40.827044 	 -43.290455 	 0.000000 	 -26.300000
98.000000 	 -55.000000 	 -64.179916 	 -36.827044 	 -43.546343 	 0.000000 	 -26.200000
99.000000 	 -58.372955 	 -62.919247 	 -37.257962 	 -43.787668 	 0.000000 	 -26.100000
100.000000 	 -62.783691 	 -61.404938 	 -37.768477 	 -44.012263 	 0.000000 	 -35.000000
101.000000 	 -76.261993 	 -68.297089 	 -38.538347 	 -44.246805 	 0.000000 	 -35.000000
102.000000 	 -81.397949 	 -73.224968 	 -39.395539 	 -44.546174 	 0.000000 	 -35.000000
103.000000 	 -78.967110 	 -74.902016 	 -40.186970 	 -44.878824 	 0.000000 	 -35.000000
104.000000 	 -79.183510 	 -74.984222 	 -40.966901 	 -45.217768 	 0.000000 	 -35.000000
105.000000 	 -78.333031 	 -74.716354 	 -41.714224 	 -45.552927 	 0.000000 	 -35.000000
106.000000 	 -77.841415 	 -74.390533 	 -42.436768 	 -45.882220 	 0.000000 	 -35.000000
107.000000 	 -77.240288 	 -74.052940 	 -43.132838 	 -46.205290 	 0.000000 	 -35.000000
108.000000 	 -76.666405 	 -73.710739 	 -43.803509 	 -46.522055 	 0.000000 	 -35.000000
109.000000 	 -76.085411 	 -73.364967 	 -44.449147 	 -46.832479 	 0.000000 	 -35.000000
110.000000 	 -75.503731 	 -73.015625 	 -45.070239 	 -47.136531 	 0.000000 	 -35.000000
111.000000 	 -74.919609 	 -72.662476 	 -45.667226 	 -47.434180 	 0.000000 	 -35.000000
112.000000 	 -74.332512 	 -72.305214 	 -46.240532 	 -47.725393 	 0.000000 	 -35.000000
113.000000 	 -73.741646 	 -71.943489 	 -46.790554 	 -48.010137 	 0.000000 	 -35.000000
114.000000 	 -73.146111 	 -71.576897 	 -47.317666 	 -48.288375 	 0.000000 	 -35.000000
115.000000 	 -72.544861 	 -71.204964 	 -47.822209 	 -48.560066 	 0.000000 	 -35.000000
116.000000 	 -71.936684 	 -70.827179 	 -48.304499 	 -48.825165 	 0.000000 	 -35.000000
117.000000 	 -71.320145 	 -70.442917 	 -48.764812 	 -49.083623 	 0.000000 	 -35.000000
118.000000 	 -70.693535 	 -70.051483 	 -49.203386 	 -49.335384 	 0.000000 	 -35.000000
119.000000 	 -70.054787 	 -69.652046 	 -49.620414 	 -49.580386 	 0.000000 	 -35.000000
120.000000 	 -69.401382 	 -69.243637 	 -50.016034 	 -49.818557 	 0.000000 	 -35.000000
121.000000 	 -68.730186 	 -68.825119 	 -50.390317 	 -50.049816 	 0.000000 	 -35.000000
122.000000 	 -68.037262 	 -68.395111 	 -50.743256 	 -50.274067 	 0.000000 	 -35.000000
123.000000 	 -67.317558 	 -67.951958 	 -51.074742 	 -50.491201 	 0.000000 	 -35.000000
124.000000 	 -66.564461 	 -67.493637 	 -51.384536 	 -50.701088 	 0.000000 	 -35.000000
125.000000 	 -65.769135 	 -67.017639 	 -51.672228 	 -50.903574 	 0.000000 	 -35.000000
126.000000 	 -64.919418 	 -66.520821 	 -51.937172 	 -51.098477 	 0.000000 	 -35.000000
127.000000 	 -63.998104 	 -65.999168 	 -52.178390 	 -51.285573 	 0.000000 	 -35.000000
128.000000 	 -62.979942 	 -65.447456 	 -52.394422 	 -51.464589 	 0.000000 	 -35.000000
129.000000 	 -61.826305 	 -64.858742 	 -52.583059 	 -51.635187 	 0.000000 	 -35.000000
130.000000 	 -60.475090 	 -64.223579 	 -52.740900 	 -51.796936 	 0.000000 	 -35.000000
131.000000 	 -58.820179 	 -63.528736 	 -52.862485 	 -51.949283 	 0.000000 	 -34.300000
132.000000 	 -55.966049 	 -62.054443 	 -52.924557 	 -52.089159 	 0.000000 	 -33.600000
133.000000 	 -51.183792 	 -59.727116 	 -52.889741 	 -52.207254 	 0.000000 	 -32.900000
134.000000 	 -42.321789 	 -56.137360 	 -52.678382 	 -52.292032 	 0.000000 	 -32.200000
135.000000 	 -21.806997 	 -50.001026 	 -52.060955 	 -52.323856 	 0.000000 	 -31.500000
136.000000 	 -55.000000 	 -36.601391 	 -48.060955 	 -52.256604 	 0.000000 	 -30.800000
137.000000 	 -51.739044 	 13.287181 	 -48.134516 	 -51.925786 	 0.000000 	 -30.100000
138.000000 	 -45.322601 	 -55.000000 	 -48.078278 	 -47.925786 	 0.000000 	 -29.400000
139.000000 	 -31.091803 	 -49.861504 	 -47.738549 	 -48.001215 	 0.000000 	 -28.700000
140.000000 	 11.155741 	 -38.229828 	 -46.560663 	 -47.994196 	 0.000000 	 -35.000000
141.000000 	 -55.000000 	 -8.636665 	 -42.560663 	 -47.790613 	 0.000000 	 -35.000000
142.000000 	 -61.439339 	 -55.000000 	 -42.938236 	 -43.790613 	 0.000000 	 -35.000000
143.000000 	 -69.706100 	 -60.512043 	 -43.473594 	 -43.948312 	 0.000000 	 -35.000000
144.000000 	 -75.405396 	 -67.449585 	 -44.112230 	 -44.173579 	 0.000000 	 -35.000000
145.000000 	 -75.881195 	 -72.818367 	 -44.747609 	 -44.466577 	 0.000000 	 -35.000000
146.000000 	 -75.221329 	 -74.858704 	 -45.357083 	 -44.797538 	 0.000000 	 -35.000000
147.000000 	 -74.640961 	 -75.044159 	 -45.942761 	 -45.137248 	 0.000000 	 -35.000000
148.000000 	 -74.052086 	 -74.793121 	 -46.504947 	 -45.473780 	 0.000000 	 -35.000000
149.000000 	 -73.459114 	 -74.470322 	 -47.044031 	 -45.804546 	 0.000000 	 -35.000000
150.000000 	 -72.860992 	 -74.133797 	 -47.560370 	 -46.129110 	 0.000000 	 -35.000000
151.000000 	 -72.256615 	 -73.792397 	 -48.054295 	 -46.447378 	 0.000000 	 -35.000000
152.000000 	 -71.644661 	 -73.447433 	 -48.526102 	 -46.759312 	 0.000000 	 -35.000000
153.000000 	 -71.023567 	 -73.098946 	 -48.976051 	 -47.064880 	 0.000000 	 -35.000000
154.000000 	 -70.391464 	 -72.746727 	 -49.404360 	 -47.364053 	 0.000000 	 -35.000000
155.000000 	 -69.746094 	 -72.390472 	 -49.811194 	 -47.656798 	 0.000000 	 -35.000000
156.000000 	 -69.084663 	 -72.029846 	 -50.196664 	 -47.943082 	 0.000000 	 -35.000000
157.000000 	 -68.403687 	 -71.664444 	 -50.560804 	 -48.222869 	 0.000000 	 -35.000000
158.000000 	 -67.698738 	 -71.293831 	 -50.903563 	 -48.496119 	 0.000000 	 -35.000000
159.000000 	 -66.964104 	 -70.917488 	 -51.224774 	 -48.762788 	 0.000000 	 -35.000000
160.000000 	 -66.192200 	 -70.534828 	 -51.524122 	 -49.022829 	 0.000000 	 -35.000000
161.000000 	 -65.372787 	 -70.145164 	 -51.801096 	 -49.276186 	 0.000000 	 -35.000000
162.000000 	 -64.491577 	 -69.747704 	 -52.054905 	 -49.522800 	 0.000000 	 -35.000000
163.000000 	 -63.528015 	 -69.341522 	 -52.284367 	 -49.762601 	 0.000000 	 -35.000000
164.000000 	 -62.451374 	 -68.925522 	 -52.487708 	 -49.995509 	 0.000000 	 -35.000000
165.000000 	 -61.213573 	 -68.498383 	 -52.662225 	 -50.221434 	 0.000000 	 -35.000000
166.000000 	 -59.735153 	 -68.058517 	 -52.803683 	 -50.440270 	 0.000000 	 -35.000000
167.000000 	 -57.875694 	 -67.604012 	 -52.905124 	 -50.651891 	 0.000000 	 -35.000000
168.000000 	 -55.365204 	 -67.132477 	 -52.954325 	 -50.856151 	 0.000000 	 -35.000000
169.000000 	 -51.624664 	 -66.640930 	 -52.927732 	 -51.052874 	 0.000000 	 -35.000000
170.000000 	 -45.216015 	 -66.125595 	 -52.773498 	 -51.241847 	 0.000000 	 -35.000000
171.000000 	 -31.743073 	 -65.581573 	 -52.352889 	 -51.422811 	 0.000000 	 -35.000000
172.000000 	 7.199360 	 -65.002396 	 -51.161844 	 -51.595444 	 0.000000 	 -35.000000
173.000000 	 -55.000000 	 -64.379295 	 -47.161844 	 -51.759340 	 0.000000 	 -35.000000
174.000000 	 -56.838158 	 -63.700100 	 -47.355370 	 -51.913978 	 0.000000 	 -35.000000
175.000000 	 -59.450527 	 -62.947300 	 -47.597274 	 -52.058675 	 0.000000 	 -35.000000
176.000000 	 -62.731281 	 -62.094753 	 -47.899954 	 -52.192504 	 0.000000 	 -35.000000
177.000000 	 -66.079185 	 -61.101540 	 -48.263538 	 -52.314174 	 0.000000 	 -35.000000
178.000000 	 -68.553223 	 -59.899845 	 -48.669332 	 -52.421797 	 0.000000 	 -35.000000
179.000000 	 -69.668228 	 -58.368824 	 -49.089310 	 -52.512470 	 0.000000 	 -35.000000
180.000000 	 -69.773575 	 -56.271801 	 -49.502995 	 -52.581394 	 0.000000 	 -35.000000
181.000000 	 -69.404381 	 -53.081661 	 -49.901023 	 -52.619835 	 0.000000 	 -35.000000
182.000000 	 -68.846542 	 -47.383240 	 -50.279933 	 -52.609555 	 0.000000 	 -35.000000
183.000000 	 -68.205467 	 -34.049030 	 -50.638444 	 -52.503397 	 0.000000 	 -35.000000
184.000000 	 -67.514931 	 19.819834 	 -50.975974 	 -52.123759 	 0.000000 	 -35.000000
185.000000 	 -66.782974 	 -55.000000 	 -51.292114 	 -48.123759 	 0.000000 	 -35.000000
186.000000 	 -66.007103 	 -55.935825 	 -51.586414 	 -48.214753 	 0.000000 	 -35.000000
187.000000 	 -65.178696 	 -57.325134 	 -51.858259 	 -48.317584 	 0.000000 	 -35.000000
188.000000 	 -64.283417 	 -59.261684 	 -52.106762 	 -48.437879 	 0.000000 	 -35.000000
189.000000 	 -63.299431 	 -61.683403 	 -52.330616 	 -48.581640 	 0.000000 	 -35.000000
190.000000 	 -62.193253 	 -64.263657 	 -52.527868 	 -48.752819 	 0.000000 	 -35.000000
191.000000 	 -60.911621 	 -66.491386 	 -52.695544 	 -48.950466 	 0.000000 	 -35.000000
192.000000 	 -59.365158 	 -67.988319 	 -52.828936 	 -49.168204 	 0.000000 	 -35.000000
193.000000 	 -57.393131 	 -68.733215 	 -52.920220 	 -49.397194 	 0.000000 	 -35.000000
194.000000 	 -54.679707 	 -68.942032 	 -52.955409 	 -49.629789 	 0.000000 	 -35.000000
195.000000 	 -50.528019 	 -68.841286 	 -52.906862 	 -49.861001 	 0.000000 	 -35.000000
196.000000 	 -43.138023 	 -68.576775 	 -52.711485 	 -50.088058 	 0.000000 	 -35.000000
197.000000 	 -26.681093 	 -68.224869 	 -52.190877 	 -50.309502 	 0.000000 	 -35.000000
198.000000 	 25.579546 	 -67.822044 	 -50.635469 	 -50.524547 	 0.000000 	 -35.000000
199.000000 	 -55.000000 	 -67.384682 	 -46.635469 	 -50.732722 	 0.000000 	 -35.000000
200.000000 	 -57.364532 	 -66.919243 	 -46.850050 	 -50.933695 	 0.000000 	 -35.000000
