1108	10.778915
1109	11.129773
1110	10.081166
1111	11.670492
1112	10.769339
1113	10.968395
1114	9.855916
1115	10.015180
1116	8.950927
1117	9.198687
1118	9.369254
1119	9.809017
1120	11.728095
1121	10.986548
1122	11.249371
1123	14.392461
1124	13.639696
1125	13.707715
1126	13.749452
1127	13.775162
1128	12.376411
1129	12.213744
1130	12.247482
1131	12.376345
1132	11.128588
1133	11.066975
1134	12.655371
1135	13.098195
1136	11.954861
1137	10.534431
1138	10.321318
1139	9.073159
1140	7.806209
1141	6.620290
1142	8.388530
1143	7.810271
1144	8.380724
1145	9.051904
1146	9.725234
1147	8.936938
1148	10.737398
1149	10.007608
1150	9.881106
1151	8.746608
1152	7.559391
1153	6.430672
1154	5.411505
1155	4.519433
1156	3.754099
1157	4.520956
1158	5.564962
1159	6.672132
1160	6.317035
1161	5.690143
1162	7.698577
1163	7.302661
1164	7.999865
1165	7.346486
1166	6.498047
1167	8.442594
1168	7.948029
1169	8.700924
1170	7.764984
1171	6.746381
1172	5.759379
1173	4.858468
1174	4.064563
1175	3.380422
1176	2.799582
1177	5.140803
1178	5.078718
1179	4.685653
1180	5.570932
1181	6.598855
1182	6.209631
1183	6.988086
1184	6.447222
1185	7.133464
1186	6.536435
1187	5.773756
1188	4.983214
1189	4.235220
1190	3.561705
1191	5.802547
1192	5.643417
1193	5.161885
1194	5.969265
1195	5.515427
1196	6.311343
1197	5.827415
1198	5.171469
1199	4.476887
1200	3.812658
1201	3.210879
1202	2.683031
1203	2.229546
1204	1.845332
1205	1.522920
1206	2.668862
1207	2.618547
1208	2.406796
1209	3.544649
1210	4.842520
1211	4.712616
1212	5.726653
1213	5.392743
1214	4.842296
1215	4.223581
1216	5.029761
1217	4.642337
1218	4.118838
1219	3.565105
1220	3.035852
1221	3.971171
1222	3.723378
1223	6.164096
1224	6.078435
1225	5.602359
1226	4.966364
1227	4.296319
1228	5.071821
1229	4.666162
1230	6.947203
1231	8.142936
1232	9.141581
1233	8.556461
1234	7.655619
1235	6.662245
1236	5.693773
1237	6.221410
1238	7.025339
1239	6.494464
1240	5.767629
1241	4.995324
1242	4.255522
1243	4.999295
1244	5.997720
1245	6.586404
1246	6.042049
1247	6.755455
1248	6.198877
1249	6.895028
1250	7.734594
1251	8.585496
1252	7.966672
1253	8.505825
1254	7.737873
1255	8.219292
1256	7.443105
1257	7.941459
1258	8.504413
1259	9.176905
1260	9.841969
1261	9.041244
1262	9.413425
1263	8.497824
1264	7.437052
1265	6.379848
1266	6.814488
1267	7.529936
1268	6.919133
1269	6.122318
1270	10.948633
1271	10.848332
1272	12.854114
1273	12.075311
1274	10.827311
1275	9.435327
1276	8.071123
1277	6.818016
1278	5.709454
1279	4.751738
1280	3.937238
1281	3.251950
1282	2.679704
1283	2.204408
1284	1.811157
1285	1.486695
1286	1.219535
1287	0.999885
1288	2.234162
1289	2.258717
1290	2.109810
1291	1.885386
1292	3.054134
1293	2.987665
1294	4.156233
1295	4.011068
1296	6.482231
1297	6.388997
1298	5.887010
1299	6.632514
1300	7.515311
1301	6.988655
1302	6.228667
1303	5.407015
1304	6.028013
1305	6.892098
1306	7.806749
1307	7.276262
1308	7.908526
1309	8.644080
1310	7.963796
1311	7.057968
1312	7.519413
1313	6.783226
1314	7.348508
1315	6.676075
1316	7.280658
1317	6.632581
1318	5.837694
1319	5.026597
1320	5.679970
1321	5.170288
1322	6.912771
1323	6.489078
1324	5.815852
1325	5.066729
1326	4.333346
1327	3.660088
1328	4.479374
1329	4.137713
1330	3.672932
1331	3.180160
1332	4.123303
1333	5.283212
1334	5.053366
1335	7.408137
1336	8.605733
1337	8.157628
1338	7.353271
1339	7.781114
1340	7.017980
1341	6.138469
1342	6.678565
1343	6.041408
1344	5.294108
1345	5.960081
1346	5.436678
1347	4.788998
1348	4.125800
1349	3.502198
1350	5.772070
1351	5.629530
1352	6.571894
1353	6.142105
1354	6.905267
1355	7.777379
1356	8.641392
1357	8.025091
1358	7.146664
1359	6.200722
1360	5.288722
1361	4.458624
1362	3.728403
1363	3.099862
1364	2.566643
1365	2.118792
1366	1.745275
1367	5.674148
1368	5.934098
1369	5.639942
1370	6.506274
1371	7.458076
1372	6.969768
1373	7.644838
1374	11.249791
1375	10.950520
1376	10.020873
1377	8.844496
1378	7.629501
1379	6.481986
1380	5.449827
1381	4.548569
1382	3.776596
1383	3.123884
1384	2.576949
1385	2.121551
1386	1.744090
1387	2.845020
1388	4.174709
1389	5.522905
1390	5.369464
1391	4.910297
1392	5.746727
1393	5.323187
1394	4.733193
1395	4.102621
1396	3.496873
1397	4.361325
1398	5.465180
1399	5.194520
1400	4.689621
1401	4.104414
1402	3.521066
1403	2.980248
1404	3.913790
1405	3.669207
1406	3.286048
1407	4.276071
1408	4.033696
1409	5.040305
1410	4.751658
1411	4.269414
1412	3.725427
1413	3.189579
1414	2.695992
1415	3.673262
1416	3.467550
1417	5.947411
1418	5.896642
1419	8.280194
1420	8.015216
1421	8.555564
1422	9.222170
1423	8.466417
1424	10.316597
1425	9.641511
1426	8.618603
1427	8.910596
1428	9.405706
1429	8.551699
1430	7.517671
1431	7.882665
1432	8.487342
1433	9.167913
1434	8.422964
1435	7.452274
1436	6.438719
1437	6.890835
1438	6.194849
1439	5.407391
1440	6.045343
1441	6.916610
1442	6.426930
1443	5.725368
1444	6.383295
1445	7.240378
1446	9.549895
1447	9.157593
1448	8.309626
1449	7.295864
1450	9.101409
1451	12.734832
1452	12.343779
1453	12.683849
1454	11.519042
1455	10.119033
1456	8.702080
1457	8.792444
1458	10.610520
1459	9.898528
1460	12.617978
1461	11.843495
1462	10.614174
1463	9.246667
1464	7.908075
1465	6.679315
1466	7.007404
1467	6.241513
1468	5.416013
1469	4.619792
1470	3.894898
1471	6.086462
1472	7.297278
1473	8.363729
1474	10.847800
1475	10.189393
1476	9.135691
1477	9.375512
1478	8.396886
1479	7.312016
1480	9.081099
1481	9.868528
1482	10.541340
1483	9.694580
1484	12.826638
1485	12.180067
1486	10.990260
1487	9.615551
1488	8.247072
1489	6.979293
1490	5.851942
1491	6.289400
1492	5.629031
1493	4.899617
1494	5.602608
1495	6.537752
1496	6.106812
1497	5.457253
1498	6.160126
1499	7.055446
1500	6.567807
1501	5.857211
1502	5.086581
1503	4.341102
1504	3.661284
1505	3.062560
1506	3.961475
1507	3.696296
1508	3.300978
1509	2.869230
1510	2.450186
1511	2.067338
1512	3.144438
1513	3.026017
1514	2.751383
1515	2.418765
1516	3.495743
1517	3.352205
1518	4.456501
1519	4.258004
1520	6.685070
1521	6.555471
1522	7.438220
1523	8.331705
1524	7.752127
1525	8.222321
1526	7.454201
1527	6.541101
1528	5.621133
1529	4.763369
1530	3.997674
1531	4.746978
1532	4.351480
1533	3.844716
1534	3.318845
1535	2.820992
1536	3.787229
1537	4.982576
1538	6.206438
1539	5.942504
1540	5.387595
1541	4.727771
1542	5.477577
1543	6.444885
1544	6.036542
1545	6.817883
1546	7.705255
1547	7.167322
1548	6.388992
1549	5.546796
1550	4.732956
1551	6.820576
1552	6.512748
1553	7.310038
1554	8.170228
1555	7.585634
1556	6.754296
1557	5.859723
1558	6.412220
1559	7.214885
1560	9.499197
1561	9.097995
1562	9.664526
1563	11.374833
1564	10.592475
1565	10.863139
1566	9.793725
1567	8.564144
1568	7.342724
1569	6.212473
1570	6.622776
1571	5.925145
1572	6.570775
1573	5.993712
1574	5.279657
1575	5.963169
1576	5.448255
1577	4.803965
1578	4.141383
1579	4.931642
1580	5.957977
1581	5.613674
1582	5.042310
1583	4.398941
1584	3.765704
1585	3.182663
1586	2.666134
1587	2.219474
1588	1.839368
1589	2.934089
1590	2.839421
1591	2.589892
1592	2.281258
1593	1.965287
1594	3.082876
1595	4.403619
1596	4.316378
1597	4.914876
1598	5.909281
1599	5.552596
1600	4.979439
1601	4.339664
1602	3.712440
1603	3.136184
1604	4.041006
1605	3.773087
1606	3.370932
1607	2.930799
1608	3.917867
1609	3.699574
1610	4.741971
1611	4.492375
1612	4.048016
1613	3.538634
1614	3.033292
1615	2.566001
1616	2.150934
1617	3.206072
1618	4.487017
1619	4.374064
1620	4.005998
1621	3.537498
1622	5.881867
1623	5.768490
1624	5.300758
1625	4.690418
1626	6.711070
1627	7.815309
1628	7.377221
1629	6.633500
1630	7.205720
1631	6.546916
1632	7.167480
1633	7.950078
1634	7.342654
1635	6.517310
1636	8.471951
1637	10.809640
1638	13.170812
1639	15.375237
1640	15.929929
1641	16.049678
1642	15.950756
1643	14.334943
1644	12.510130
1645	10.711684
1646	11.883938
1647	10.760414
1648	9.435014
1649	9.518565
1650	8.452135
1651	7.319722
1652	6.235311
1653	6.666750
1654	5.976477
1655	5.207433
1656	7.282304
1657	8.350035
1658	9.270345
1659	11.466475
1660	12.295836
1661	11.401678
1662	10.144440
1663	10.211241
1664	9.087088
1665	9.295391
1666	9.721495
1667	8.810698
1668	7.729996
1669	6.642002
1670	5.627987
1671	4.723032
1672	3.936780
1673	4.680219
1674	8.530570
1675	9.961679
1676	9.532833
1677	8.639956
1678	7.580331
1679	6.513479
1680	5.519129
1681	4.631703
1682	5.275337
1683	6.204346
1684	5.794141
1685	6.591846
1686	6.088798
1687	8.234050
1688	7.854027
1689	8.519377
1690	7.813182
1691	9.734564
1692	10.551015
1693	11.189561
1694	11.694218
1695	10.681727
1696	10.831744
1697	12.525476
1698	13.678994
1699	12.520522
1700	13.881564
1701	12.709312
1702	12.635378
1703	11.268440
1704	11.200596
1705	9.939017
1706	12.847648
1707	14.917963
1708	14.024004
1709	15.409166
1710	15.554603
1711	14.088391
1712	13.770120
1713	12.200913
1714	10.551451
1715	10.394450
1716	10.560760
1717	9.461093
1718	8.240213
1719	7.046218
1720	7.365401
1721	9.398189
1722	11.708658
1723	11.162865
1724	10.095653
1725	8.845630
1726	7.593982
1727	6.430800
1728	8.223845
1729	7.669649
1730	8.262082
1731	7.537972
1732	6.640752
1733	5.721561
1734	6.269788
1735	5.666077
1736	4.962157
1737	4.258680
1738	6.434912
1739	6.198597
1740	5.639139
1741	4.959115
1742	5.682389
1743	5.207246
1744	6.014564
1745	5.557464
1746	4.934095
1747	5.687288
1748	6.641318
1749	9.041705
1750	10.145441
1751	9.540909
1752	8.560212
1753	7.462665
1754	6.385372
1755	6.809638
1756	7.520280
1757	9.737114
1758	9.285434
1759	8.398862
1760	7.359565
1761	6.318552
1762	5.350936
1763	5.903451
1764	5.327744
1765	4.661862
1766	3.998692
1767	4.798837
1768	5.839553
1769	6.925505
1770	6.541800
1771	5.884671
1772	5.138632
1773	5.816321
1774	5.308989
1775	6.093065
1776	7.033492
1777	7.984484
1778	8.872897
1779	8.252200
1780	7.355392
1781	6.385435
1782	6.863002
1783	6.181639
1784	5.402386
1785	4.630101
1786	3.916359
1787	6.097888
1788	5.890115
1789	5.366832
1790	6.138861
1791	5.655372
1792	6.426583
1793	8.751501
1794	9.838458
1795	10.662156
1796	11.296373
1797	10.376596
1798	11.946154
1799	11.023893
1800	11.194312
1801	10.051498
1802	8.767081
1803	7.503957
1804	9.170831
1805	11.315772
1806	12.130461
1807	11.240813
1808	11.411956
1809	10.253978
1810	10.299328
1811	9.166645
1812	9.365037
1813	8.366586
1814	7.274032
1815	7.627341
1816	6.829758
1817	5.946565
1818	5.083852
1819	5.707509
1820	5.181106
1821	7.379500
1822	7.086817
1823	6.436015
1824	7.068462
1825	6.449356
1826	7.096592
1827	6.482823
1828	7.130322
1829	6.514278
1830	7.158403
1831	6.538682
1832	5.764573
1833	4.969010
1834	4.219536
1835	3.546405
1836	2.959194
1837	2.456533
1838	6.275711
1839	6.437592
1840	6.058826
1841	5.438597
1842	7.572033
1843	8.648027
1844	8.136520
1845	7.302184
1846	7.781713
1847	8.450465
1848	7.750818
1849	8.265233
1850	7.502155
1851	6.588139
1852	8.493695
1853	9.390791
1854	10.152136
1855	9.377099
1856	8.323416
1857	8.621181
1858	7.725131
1859	6.729180
1860	8.583988
1861	8.034776
1862	7.188974
1863	7.670883
1864	6.934055
1865	8.902928
1866	11.216945
1867	10.707977
1868	9.691496
1869	11.324826
1870	11.713752
1871	10.665243
1872	9.383882
1873	8.078282
1874	6.853766
